frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:02.844047000 CST","192.168.1.5","192.168.1.1","6","49157","5",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.844047000 CST","192.168.1.1","192.168.1.5","6","5","49157",,,"0x0010","False","False","78",,"64","131072","9113",,
"Dec 31, 1969 18:00:02.848268000 CST","192.168.1.5","192.168.1.1","6","49201","49",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:02.848268000 CST","192.168.1.1","192.168.1.5","6","49","49201",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.852421000 CST","192.168.1.5","192.168.1.1","6","49201","49",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:02.852421000 CST","192.168.1.1","192.168.1.5","6","49","49201",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.856863000 CST","192.168.1.5","192.168.1.1","6","49202","50",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.856863000 CST","192.168.1.1","192.168.1.5","6","50","49202",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.861836000 CST","192.168.1.5","192.168.1.1","6","49202","50",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.861836000 CST","192.168.1.1","192.168.1.5","6","50","49202",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.866073000 CST","192.168.1.5","192.168.1.1","6","49203","51",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.866073000 CST","192.168.1.1","192.168.1.5","6","51","49203",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.870376000 CST","192.168.1.5","192.168.1.1","6","49203","51",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.870376000 CST","192.168.1.1","192.168.1.5","6","51","49203",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.874634000 CST","192.168.1.5","192.168.1.1","6","49168","16",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.874634000 CST","192.168.1.1","192.168.1.5","6","16","49168",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.878796000 CST","192.168.1.5","192.168.1.1","6","49168","16",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.878796000 CST","192.168.1.1","192.168.1.5","6","16","49168",,,"0x0010","False","False","78",,"64","131072","3753",,
"Dec 31, 1969 18:00:02.883283000 CST","192.168.1.5","192.168.1.1","6","49204","52",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.883283000 CST","192.168.1.1","192.168.1.5","6","52","49204",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.887907000 CST","192.168.1.5","192.168.1.1","6","49204","52",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.887907000 CST","192.168.1.1","192.168.1.5","6","52","49204",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.892251000 CST","192.168.1.5","192.168.1.1","6","49205","53",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:02.892251000 CST","192.168.1.1","192.168.1.5","6","53","49205",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.896621000 CST","192.168.1.5","192.168.1.1","6","49205","53",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:02.896621000 CST","192.168.1.1","192.168.1.5","6","53","49205",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.900822000 CST","192.168.1.5","192.168.1.1","6","49169","17",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.900822000 CST","192.168.1.1","192.168.1.5","6","17","49169",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.905744000 CST","192.168.1.5","192.168.1.1","6","49169","17",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.905744000 CST","192.168.1.1","192.168.1.5","6","17","49169",,,"0x0010","False","False","78",,"64","131072","3753",,
"Dec 31, 1969 18:00:02.910186000 CST","192.168.1.5","192.168.1.1","6","49206","54",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.910186000 CST","192.168.1.1","192.168.1.5","6","54","49206",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.914511000 CST","192.168.1.5","192.168.1.1","6","49206","54",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.914511000 CST","192.168.1.1","192.168.1.5","6","54","49206",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.919028000 CST","192.168.1.5","192.168.1.1","6","49207","55",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.919028000 CST","192.168.1.1","192.168.1.5","6","55","49207",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.923509000 CST","192.168.1.5","192.168.1.1","6","49207","55",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.923509000 CST","192.168.1.1","192.168.1.5","6","55","49207",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.927602000 CST","192.168.1.5","192.168.1.1","6","49170","18",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.927602000 CST","192.168.1.1","192.168.1.5","6","18","49170",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.932621000 CST","192.168.1.5","192.168.1.1","6","49170","18",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.932621000 CST","192.168.1.1","192.168.1.5","6","18","49170",,,"0x0010","False","False","78",,"64","131072","3753",,
"Dec 31, 1969 18:00:02.937535000 CST","192.168.1.5","192.168.1.1","6","49208","56",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.937535000 CST","192.168.1.1","192.168.1.5","6","56","49208",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.941628000 CST","192.168.1.5","192.168.1.1","6","49208","56",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.941628000 CST","192.168.1.1","192.168.1.5","6","56","49208",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.945727000 CST","192.168.1.5","192.168.1.1","6","49210","58",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.945727000 CST","192.168.1.1","192.168.1.5","6","58","49210",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.950088000 CST","192.168.1.5","192.168.1.1","6","49210","58",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.950088000 CST","192.168.1.1","192.168.1.5","6","58","49210",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.954674000 CST","192.168.1.5","192.168.1.1","6","49171","19",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:02.954674000 CST","192.168.1.1","192.168.1.5","6","19","49171",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.959150000 CST","192.168.1.5","192.168.1.1","6","49171","19",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:02.959150000 CST","192.168.1.1","192.168.1.5","6","19","49171",,,"0x0010","False","False","78",,"64","131072","3753",,
"Dec 31, 1969 18:00:02.963381000 CST","192.168.1.5","192.168.1.1","6","49211","59",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.963381000 CST","192.168.1.1","192.168.1.5","6","59","49211",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.967576000 CST","192.168.1.5","192.168.1.1","6","49211","59",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.967576000 CST","192.168.1.1","192.168.1.5","6","59","49211",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.971778000 CST","192.168.1.5","192.168.1.1","6","49212","60",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.971778000 CST","192.168.1.1","192.168.1.5","6","60","49212",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.976038000 CST","192.168.1.5","192.168.1.1","6","49212","60",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.976038000 CST","192.168.1.1","192.168.1.5","6","60","49212",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.980186000 CST","192.168.1.5","192.168.1.1","6","49213","61",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.980186000 CST","192.168.1.1","192.168.1.5","6","61","49213",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.984545000 CST","192.168.1.5","192.168.1.1","6","49213","61",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.984545000 CST","192.168.1.1","192.168.1.5","6","61","49213",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.988675000 CST","192.168.1.5","192.168.1.1","6","49172","20",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:02.988675000 CST","192.168.1.1","192.168.1.5","6","20","49172",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:02.992754000 CST","192.168.1.5","192.168.1.1","6","49172","20",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:02.992754000 CST","192.168.1.1","192.168.1.5","6","20","49172",,,"0x0010","False","False","78",,"64","131072","3753",,
"Dec 31, 1969 18:00:02.997644000 CST","192.168.1.5","192.168.1.1","6","49215","63",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:02.997644000 CST","192.168.1.1","192.168.1.5","6","63","49215",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.002198000 CST","192.168.1.5","192.168.1.1","6","49215","63",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.002198000 CST","192.168.1.1","192.168.1.5","6","63","49215",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.006875000 CST","192.168.1.5","192.168.1.1","6","49216","64",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.006875000 CST","192.168.1.1","192.168.1.5","6","64","49216",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.011382000 CST","192.168.1.5","192.168.1.1","6","49216","64",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.011382000 CST","192.168.1.1","192.168.1.5","6","64","49216",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.016068000 CST","192.168.1.5","192.168.1.1","6","49158","6",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.016068000 CST","192.168.1.1","192.168.1.5","6","6","49158",,,"0x0010","False","False","78",,"64","131072","4825",,
"Dec 31, 1969 18:00:03.020409000 CST","192.168.1.5","192.168.1.1","6","49217","65",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.020409000 CST","192.168.1.1","192.168.1.5","6","65","49217",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.024781000 CST","192.168.1.5","192.168.1.1","6","49217","65",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.024781000 CST","192.168.1.1","192.168.1.5","6","65","49217",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.028885000 CST","192.168.1.5","192.168.1.1","6","49218","66",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.028885000 CST","192.168.1.1","192.168.1.5","6","66","49218",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.033154000 CST","192.168.1.5","192.168.1.1","6","49218","66",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.033154000 CST","192.168.1.1","192.168.1.5","6","66","49218",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.037322000 CST","192.168.1.5","192.168.1.1","6","49219","67",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.037322000 CST","192.168.1.1","192.168.1.5","6","67","49219",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.041384000 CST","192.168.1.5","192.168.1.1","6","49219","67",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.041384000 CST","192.168.1.1","192.168.1.5","6","67","49219",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.046001000 CST","192.168.1.5","192.168.1.1","6","49173","21",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.046001000 CST","192.168.1.1","192.168.1.5","6","21","49173",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.050124000 CST","192.168.1.5","192.168.1.1","6","49173","21",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.050124000 CST","192.168.1.1","192.168.1.5","6","21","49173",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.054655000 CST","192.168.1.5","192.168.1.1","6","49173","21",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.054655000 CST","192.168.1.1","192.168.1.5","6","21","49173",,,"0x0010","False","False","78",,"64","131072","3217",,
"Dec 31, 1969 18:00:03.058917000 CST","192.168.1.5","192.168.1.1","6","49220","68",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.058917000 CST","192.168.1.1","192.168.1.5","6","68","49220",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.063531000 CST","192.168.1.5","192.168.1.1","6","49220","68",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.063531000 CST","192.168.1.1","192.168.1.5","6","68","49220",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.067793000 CST","192.168.1.5","192.168.1.1","6","49221","69",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.067793000 CST","192.168.1.1","192.168.1.5","6","69","49221",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.072453000 CST","192.168.1.5","192.168.1.1","6","49221","69",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.072453000 CST","192.168.1.1","192.168.1.5","6","69","49221",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.076881000 CST","192.168.1.5","192.168.1.1","6","49159","7",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.076881000 CST","192.168.1.1","192.168.1.5","6","7","49159",,,"0x0010","False","False","78",,"64","131072","3753",,
"Dec 31, 1969 18:00:03.081095000 CST","192.168.1.5","192.168.1.1","6","49159","7",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.081095000 CST","192.168.1.1","192.168.1.5","6","7","49159",,,"0x0010","False","False","78",,"64","131072","4289",,
"Dec 31, 1969 18:00:03.085168000 CST","192.168.1.5","192.168.1.1","6","49159","7",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.085168000 CST","192.168.1.1","192.168.1.5","6","7","49159",,,"0x0010","False","False","78",,"64","131072","4825",,
"Dec 31, 1969 18:00:03.089675000 CST","192.168.1.5","192.168.1.1","6","49222","70",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.089675000 CST","192.168.1.1","192.168.1.5","6","70","49222",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.093839000 CST","192.168.1.5","192.168.1.1","6","49222","70",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.093839000 CST","192.168.1.1","192.168.1.5","6","70","49222",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.098549000 CST","192.168.1.5","192.168.1.1","6","49223","71",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.098549000 CST","192.168.1.1","192.168.1.5","6","71","49223",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.102628000 CST","192.168.1.5","192.168.1.1","6","49223","71",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.102628000 CST","192.168.1.1","192.168.1.5","6","71","49223",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.106888000 CST","192.168.1.5","192.168.1.1","6","49155","3",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.106888000 CST","192.168.1.1","192.168.1.5","6","3","49155",,,"0x0010","False","False","78",,"64","131072","9113",,
"Dec 31, 1969 18:00:03.111162000 CST","192.168.1.5","192.168.1.1","6","49155","3",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.111162000 CST","192.168.1.1","192.168.1.5","6","3","49155",,,"0x0010","False","False","78",,"64","131072","9113",,
"Dec 31, 1969 18:00:03.115461000 CST","192.168.1.5","192.168.1.1","6","49224","72",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.115461000 CST","192.168.1.1","192.168.1.5","6","72","49224",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.120018000 CST","192.168.1.5","192.168.1.1","6","49224","72",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.120018000 CST","192.168.1.1","192.168.1.5","6","72","49224",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.124315000 CST","192.168.1.5","192.168.1.1","6","49174","22",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.124315000 CST","192.168.1.1","192.168.1.5","6","22","49174",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.128547000 CST","192.168.1.5","192.168.1.1","6","49174","22",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.128547000 CST","192.168.1.1","192.168.1.5","6","22","49174",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.133108000 CST","192.168.1.5","192.168.1.1","6","49174","22",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.133108000 CST","192.168.1.1","192.168.1.5","6","22","49174",,,"0x0010","False","False","78",,"64","131072","3217",,
"Dec 31, 1969 18:00:03.137542000 CST","192.168.1.5","192.168.1.1","6","49226","74",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.137542000 CST","192.168.1.1","192.168.1.5","6","74","49226",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.142304000 CST","192.168.1.5","192.168.1.1","6","49226","74",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.142304000 CST","192.168.1.1","192.168.1.5","6","74","49226",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.146659000 CST","192.168.1.5","192.168.1.1","6","49227","75",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.146659000 CST","192.168.1.1","192.168.1.5","6","75","49227",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.151339000 CST","192.168.1.5","192.168.1.1","6","49227","75",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.151339000 CST","192.168.1.1","192.168.1.5","6","75","49227",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.155930000 CST","192.168.1.5","192.168.1.1","6","49228","76",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.155930000 CST","192.168.1.1","192.168.1.5","6","76","49228",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.160375000 CST","192.168.1.5","192.168.1.1","6","49228","76",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.160375000 CST","192.168.1.1","192.168.1.5","6","76","49228",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.162424000 CST","192.168.1.5","192.168.1.1","6","49175","23",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.162610000 CST","192.168.1.1","192.168.1.5","6","23","49175",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.169008000 CST","192.168.1.5","192.168.1.1","6","49175","23",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.169008000 CST","192.168.1.1","192.168.1.5","6","23","49175",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.173136000 CST","192.168.1.5","192.168.1.1","6","49175","23",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.173136000 CST","192.168.1.1","192.168.1.5","6","23","49175",,,"0x0010","False","False","78",,"64","131072","3217",,
"Dec 31, 1969 18:00:03.177777000 CST","192.168.1.5","192.168.1.1","6","49229","77",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.177777000 CST","192.168.1.1","192.168.1.5","6","77","49229",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.182387000 CST","192.168.1.5","192.168.1.1","6","49229","77",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.182387000 CST","192.168.1.1","192.168.1.5","6","77","49229",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.187107000 CST","192.168.1.5","192.168.1.1","6","49230","78",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.187107000 CST","192.168.1.1","192.168.1.5","6","78","49230",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.191284000 CST","192.168.1.5","192.168.1.1","6","49230","78",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.191284000 CST","192.168.1.1","192.168.1.5","6","78","49230",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.195996000 CST","192.168.1.5","192.168.1.1","6","49176","24",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.195996000 CST","192.168.1.1","192.168.1.5","6","24","49176",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.200766000 CST","192.168.1.5","192.168.1.1","6","49176","24",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.200766000 CST","192.168.1.1","192.168.1.5","6","24","49176",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.205312000 CST","192.168.1.5","192.168.1.1","6","49176","24",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.205312000 CST","192.168.1.1","192.168.1.5","6","24","49176",,,"0x0010","False","False","78",,"64","131072","3217",,
"Dec 31, 1969 18:00:03.209670000 CST","192.168.1.5","192.168.1.1","6","49231","79",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.209670000 CST","192.168.1.1","192.168.1.5","6","79","49231",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.213757000 CST","192.168.1.5","192.168.1.1","6","49231","79",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.213757000 CST","192.168.1.1","192.168.1.5","6","79","49231",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.218142000 CST","192.168.1.5","192.168.1.1","6","49232","80",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.218142000 CST","192.168.1.1","192.168.1.5","6","80","49232",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.222792000 CST","192.168.1.5","192.168.1.1","6","49232","80",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.222792000 CST","192.168.1.1","192.168.1.5","6","80","49232",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.227222000 CST","192.168.1.5","192.168.1.1","6","49233","81",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.227222000 CST","192.168.1.1","192.168.1.5","6","81","49233",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.231639000 CST","192.168.1.5","192.168.1.1","6","49233","81",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.231639000 CST","192.168.1.1","192.168.1.5","6","81","49233",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.236373000 CST","192.168.1.5","192.168.1.1","6","49177","25",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.236373000 CST","192.168.1.1","192.168.1.5","6","25","49177",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.240840000 CST","192.168.1.5","192.168.1.1","6","49177","25",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.240840000 CST","192.168.1.1","192.168.1.5","6","25","49177",,,"0x0010","False","False","86",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.245444000 CST","192.168.1.5","192.168.1.1","6","49177","25",,,"0x0010","False","False","606",,"64","131072","1",,
"Dec 31, 1969 18:00:03.245444000 CST","192.168.1.1","192.168.1.5","6","25","49177",,,"0x0010","False","False","78",,"64","131072","3217",,
"Dec 31, 1969 18:00:03.250037000 CST","192.168.1.5","192.168.1.1","6","49234","82",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.250037000 CST","192.168.1.1","192.168.1.5","6","82","49234",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.254414000 CST","192.168.1.5","192.168.1.1","6","49234","82",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.254414000 CST","192.168.1.1","192.168.1.5","6","82","49234",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.258646000 CST","192.168.1.5","192.168.1.1","6","49235","83",,,"0x0010","False","False","606","536","64","131072","1",,
"Dec 31, 1969 18:00:03.258646000 CST","192.168.1.1","192.168.1.5","6","83","49235",,,"0x0010","False","False","78",,"64","131072","1609",,
"Dec 31, 1969 18:00:03.262771000 CST","192.168.1.5","192.168.1.1","6","49235","83",,,"0x0010","False","False","606","536","64","131072","1",,
