frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:02.053590000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.058025000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.058025000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.062809000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.062809000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.067138000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.067138000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.071509000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.071509000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.075723000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.075723000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.080134000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.080134000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.084277000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.084277000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.088782000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.088782000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.093726000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.093726000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.098057000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.098057000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.102661000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.102661000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.106789000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.106789000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.110969000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.110969000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.115371000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.115371000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.119817000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.119817000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.124092000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.124092000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.128194000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.128194000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.132685000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.132685000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.136868000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.136868000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.141091000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.141091000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.145195000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.145195000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.149231000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.149231000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.153291000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.153291000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.157684000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.157684000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.162064000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.162064000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.166092000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.166092000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.170632000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","198",,"64","131072","2",,
"Dec 31, 1969 18:00:02.170632000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.175126000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.175126000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.179526000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.179526000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.183952000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","198",,"64","131072","2",,
"Dec 31, 1969 18:00:02.183952000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.188133000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.188133000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.193068000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.193068000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.197385000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.197385000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.201792000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","198",,"64","131072","2",,
"Dec 31, 1969 18:00:02.201792000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.206573000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.206573000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.210903000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.210903000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.215034000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.215034000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.219584000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.219584000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.224093000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","198",,"64","131072","2",,
"Dec 31, 1969 18:00:02.224093000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.228208000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.228208000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.232607000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.232607000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.236866000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.236866000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","94",,"64","131072","5249",,
"Dec 31, 1969 18:00:02.241687000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.241687000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","11329",,
"Dec 31, 1969 18:00:02.245706000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.245706000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","11585",,
"Dec 31, 1969 18:00:02.250380000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.250380000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","12121",,
"Dec 31, 1969 18:00:02.255302000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","558",,"64","131072","2",,
"Dec 31, 1969 18:00:02.255302000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","12737",,
"Dec 31, 1969 18:00:02.259821000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.259821000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","13057",,
"Dec 31, 1969 18:00:02.263928000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.263928000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","13377",,
"Dec 31, 1969 18:00:02.268136000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.268136000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","13761",,
"Dec 31, 1969 18:00:02.272502000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.272502000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","14081",,
"Dec 31, 1969 18:00:02.276919000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.276919000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","14337",,
"Dec 31, 1969 18:00:02.281085000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.281085000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","14593",,
"Dec 31, 1969 18:00:02.285352000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.285352000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","14849",,
"Dec 31, 1969 18:00:02.289619000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.289619000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","15169",,
"Dec 31, 1969 18:00:02.293826000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.293826000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","15489",,
"Dec 31, 1969 18:00:02.298700000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.298700000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","15809",,
"Dec 31, 1969 18:00:02.303200000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.303200000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","16129",,
"Dec 31, 1969 18:00:02.307339000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.307339000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","78",,"64","131072","16449",,
"Dec 31, 1969 18:00:02.311788000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.311788000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","17649",,
"Dec 31, 1969 18:00:02.316590000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.318709000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.318709000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","18721",,
"Dec 31, 1969 18:00:02.323079000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.325316000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.325316000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","19793",,
"Dec 31, 1969 18:00:02.329847000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.332731000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.332731000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","20865",,
"Dec 31, 1969 18:00:02.337123000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.339299000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.339299000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","21937",,
"Dec 31, 1969 18:00:02.343589000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.345941000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.345941000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","23009",,
"Dec 31, 1969 18:00:02.350682000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.353093000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.353093000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","24081",,
"Dec 31, 1969 18:00:02.357361000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.360059000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.360059000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","25153",,
"Dec 31, 1969 18:00:02.364521000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.366643000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.366643000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","26225",,
"Dec 31, 1969 18:00:02.371067000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.373198000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.373198000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","27297",,
"Dec 31, 1969 18:00:02.377712000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.379927000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","606",,"64","131072","2",,
"Dec 31, 1969 18:00:02.379927000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","28369",,
"Dec 31, 1969 18:00:02.384104000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","502",,"64","131072","2",,
"Dec 31, 1969 18:00:02.386705000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.386705000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","28865",,
"Dec 31, 1969 18:00:02.390786000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.392870000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.392870000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","28993",,
"Dec 31, 1969 18:00:02.397163000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.399670000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.399670000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","29121",,
"Dec 31, 1969 18:00:02.403995000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.406020000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.406020000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","29249",,
"Dec 31, 1969 18:00:02.410075000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.412642000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.412642000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","29377",,
"Dec 31, 1969 18:00:02.416913000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.419327000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.419327000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","29505",,
"Dec 31, 1969 18:00:02.423604000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.425750000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.425750000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","29633",,
"Dec 31, 1969 18:00:02.430340000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.434064000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.434064000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","29761",,
"Dec 31, 1969 18:00:02.439234000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.444414000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.444414000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","29889",,
"Dec 31, 1969 18:00:02.449584000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.454754000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.454754000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","30017",,
"Dec 31, 1969 18:00:02.459924000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.465094000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.465094000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","30145",,
"Dec 31, 1969 18:00:02.470264000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.475444000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.475444000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","30273",,
"Dec 31, 1969 18:00:02.480614000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.485784000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.485784000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","30401",,
"Dec 31, 1969 18:00:02.490954000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.496124000 CST","192.168.1.5","192.168.1.1","6","49155","443",,,"0x0010","False","False","134",,"64","131072","2",,
"Dec 31, 1969 18:00:02.496124000 CST","192.168.1.1","192.168.1.5","6","443","49155",,,"0x0010","False","False","70",,"64","131072","30529",,
