frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:20.058571000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.063521000 CST","10.1.1.19","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.063835000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.066660000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.071530000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.076400000 CST","10.1.1.3","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.076410000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:20.081624000 CST","10.1.1.18","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.081938000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.086828000 CST","10.1.1.8","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.087142000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.092032000 CST","10.1.1.8","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.092346000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.094932000 CST","10.1.1.4","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.094942000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:20.097550000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.097640000 CST","10.1.1.5","10.1.1.4","17",,,"49156","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.100394000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.102754000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.107665000 CST","10.1.1.6","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.107979000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.112849000 CST","10.1.1.7","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.113163000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.118073000 CST","10.1.1.14","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.118387000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.123257000 CST","10.1.1.2","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.123571000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.128461000 CST","10.1.1.6","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.128471000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:20.133685000 CST","10.1.1.10","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.138555000 CST","10.1.1.6","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.138869000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.138939000 CST","10.1.1.5","10.1.1.6","17",,,"49157","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.146624000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.146694000 CST","10.1.1.5","10.1.1.6","17",,,"49157","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.149448000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.159248000 CST","10.1.1.12","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.159562000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.164432000 CST","10.1.1.1","10.1.1.3","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.164746000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.169656000 CST","10.1.1.2","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.169970000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.177406000 CST","10.1.1.14","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.177664000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.180331000 CST","10.1.1.1","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.180589000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.185499000 CST","10.1.1.12","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.185509000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:20.188379000 CST","10.1.1.13","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.188637000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.188727000 CST","10.1.1.5","10.1.1.7","17",,,"49158","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.198457000 CST","10.1.1.16","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.198771000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.203682000 CST","10.1.1.12","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.203996000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.204086000 CST","10.1.1.5","10.1.1.7","17",,,"49158","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.209200000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.209250000 CST","10.1.1.5","10.1.1.9","17",,,"49160","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.214364000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.219254000 CST","10.1.1.14","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.219264000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:20.224498000 CST","10.1.1.18","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.224812000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.229682000 CST","10.1.1.2","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.229996000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.230086000 CST","10.1.1.5","10.1.1.10","17",,,"49161","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.232840000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.232890000 CST","10.1.1.5","10.1.1.13","17",,,"49164","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.238005000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.242915000 CST","10.1.1.3","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.243229000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.245795000 CST","10.1.1.1","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.245805000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:20.246143000 CST","10.1.1.5","10.1.1.14","17",,,"49165","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.251257000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.256647000 CST","10.1.1.13","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.256657000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:20.256995000 CST","10.1.1.5","10.1.1.15","17",,,"49166","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.266726000 CST","10.1.1.16","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.266736000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:20.269606000 CST","10.1.1.3","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.269864000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.279684000 CST","10.1.1.2","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.279998000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.284868000 CST","10.1.1.19","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.285182000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.290446000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.295316000 CST","10.1.1.1","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.295630000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.300500000 CST","10.1.1.3","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.300814000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.303460000 CST","10.1.1.14","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.303719000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.308589000 CST","10.1.1.8","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.308599000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:20.318863000 CST","10.1.1.16","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.319177000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.321763000 CST","10.1.1.8","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.322021000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.326891000 CST","10.1.1.4","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.326901000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:20.332075000 CST","10.1.1.3","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.332389000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.337259000 CST","10.1.1.3","10.1.1.13","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.337573000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.337663000 CST","10.1.1.5","10.1.1.15","17",,,"49166","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.342778000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.347758000 CST","10.1.1.5","10.1.1.16","17",,,"49167","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.357468000 CST","10.1.1.8","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.357782000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.362732000 CST","10.1.1.11","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.363046000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.365632000 CST","10.1.1.7","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.365890000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.370780000 CST","10.1.1.4","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.371094000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.375984000 CST","10.1.1.11","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.376298000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.381169000 CST","10.1.1.1","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.381483000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.386353000 CST","10.1.1.8","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.386667000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.391577000 CST","10.1.1.14","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.396527000 CST","10.1.1.4","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.401397000 CST","10.1.1.12","10.1.1.8","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.401711000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.411491000 CST","10.1.1.7","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.411805000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.416675000 CST","10.1.1.8","10.1.1.13","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.416989000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.421859000 CST","10.1.1.13","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.422173000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.424739000 CST","10.1.1.11","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.424997000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.427563000 CST","10.1.1.2","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.427821000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.427891000 CST","10.1.1.5","10.1.1.16","17",,,"49167","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.437662000 CST","10.1.1.1","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.437976000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.442886000 CST","10.1.1.4","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.443200000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.448110000 CST","10.1.1.4","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.448424000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.458224000 CST","10.1.1.10","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.463274000 CST","10.1.1.13","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.463588000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.468438000 CST","10.1.1.13","10.1.1.8","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.468752000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.473622000 CST","10.1.1.12","10.1.1.9","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.473936000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.478807000 CST","10.1.1.14","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.483917000 CST","10.1.1.17","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.484231000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.489141000 CST","10.1.1.8","10.1.1.14","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.489455000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.494465000 CST","10.1.1.4","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.494779000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.497445000 CST","10.1.1.2","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.497703000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.502613000 CST","10.1.1.16","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.502927000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.507797000 CST","10.1.1.12","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.508111000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.513001000 CST","10.1.1.19","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.513316000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.518186000 CST","10.1.1.4","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.518500000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.521066000 CST","10.1.1.4","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.521324000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.531084000 CST","10.1.1.12","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.531398000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.541218000 CST","10.1.1.14","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.541532000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.544078000 CST","10.1.1.14","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.544336000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.549227000 CST","10.1.1.14","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.549237000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:20.554451000 CST","10.1.1.8","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.557117000 CST","10.1.1.1","10.1.1.2","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.557375000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.562265000 CST","10.1.1.17","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.562579000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.565145000 CST","10.1.1.2","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.565403000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.567989000 CST","10.1.1.14","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.568247000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.573238000 CST","10.1.1.14","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.578248000 CST","10.1.1.7","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.578562000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.581386000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.588302000 CST","10.1.1.4","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.588312000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:20.593486000 CST","10.1.1.1","10.1.1.3","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.593800000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.598670000 CST","10.1.1.19","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.598984000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.599054000 CST","10.1.1.5","10.1.1.2","17",,,"49154","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.604168000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.604238000 CST","10.1.1.5","10.1.1.3","17",,,"49155","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.614029000 CST","10.1.1.14","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.614343000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.619273000 CST","10.1.1.6","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.619587000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.624457000 CST","10.1.1.17","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.624771000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.629661000 CST","10.1.1.13","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.629975000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.639875000 CST","10.1.1.4","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.640189000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.645060000 CST","10.1.1.16","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.645374000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.647940000 CST","10.1.1.1","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.648198000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.653068000 CST","10.1.1.7","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.653382000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.658252000 CST","10.1.1.14","10.1.1.8","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.663162000 CST","10.1.1.4","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.663476000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.668346000 CST","10.1.1.6","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.668356000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:20.673610000 CST","10.1.1.19","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.673924000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.678815000 CST","10.1.1.17","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.679129000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.688869000 CST","10.1.1.19","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.688879000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:20.694133000 CST","10.1.1.12","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.694143000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:20.699599000 CST","10.1.1.6","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.699857000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.704727000 CST","10.1.1.4","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.705042000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.705132000 CST","10.1.1.5","10.1.1.3","17",,,"49155","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.710246000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.715136000 CST","10.1.1.8","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.715450000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.720380000 CST","10.1.1.12","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.720694000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.725624000 CST","10.1.1.2","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.725938000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.730808000 CST","10.1.1.4","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.731122000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.736032000 CST","10.1.1.8","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.740982000 CST","10.1.1.12","10.1.1.8","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.741296000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.746166000 CST","10.1.1.12","10.1.1.9","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.746480000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.751350000 CST","10.1.1.4","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.751664000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.756725000 CST","10.1.1.5","10.1.1.4","17",,,"49156","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:20.759479000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.762065000 CST","10.1.1.1","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.762075000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:20.767213000 CST","10.1.1.4","10.1.1.11","17",,,"49162","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.772103000 CST","10.1.1.12","10.1.1.10","17",,,"49162","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:20.772417000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:20.777307000 CST","10.1.1.14","10.1.1.8","17",,,"49160","9",,,,"600",,"64",,,,
